PC1,PC3,PC4,PC5,PC6,PC9,PC10,PC12,PC13,PC14,PC21,PC23,PC24,PC25,PC27,PC35,PC40,PC41,PC44,PC48
0.0517724617671906,0.4776004287465055,0.3258602569714038,0.4623565245980638,0.5462178558424133,0.5517115895713673,0.422194112145196,0.7143796483576955,0.6302250211842751,0.4140964191937637,0.307037562703674,0.5520015810183345,0.4463109295863311,0.2047351015192382,0.4331651217953196,0.3436741200390036,0.4624437481159537,0.6337501042834307,0.5472405441202827,0.4556919618085486
0.0598597271506618,0.4254738475469292,0.3072806388020066,0.4476402771027617,0.4711220807244959,0.5283574966584351,0.4575293140391485,0.7177653315553253,0.6104930811969951,0.3604306915178843,0.3330807282893161,0.6195492294475671,0.4199345321273753,0.2269550314710574,0.5283184527787085,0.3770444884867909,0.5609179557326426,0.6365977651772089,0.580526002990993,0.4995682207398749
0.1088012340202747,0.3617939586200515,0.3435954242794168,0.4332315150497052,0.5158303302057401,0.5224232822409773,0.4117910804955195,0.7106475244725955,0.6261485556007632,0.4281823857261979,0.285368144818619,0.6071995805769012,0.4049176795970143,0.1311794479327661,0.3403592803885206,0.3652022847067231,0.4632095454585415,0.7256342887416332,0.4150946792060924,0.4864600673224017
0.0295130946001451,0.4107937098984537,0.3523941511930342,0.5652802563071201,0.5173813520565924,0.5695204186645105,0.4222307897841936,0.7215767197015156,0.6349348010680109,0.427016636831647,0.3505850742554215,0.6040993664115054,0.428431897979503,0.1826072740874939,0.3567914931248385,0.2274168965744325,0.471523500271398,0.6062538610139356,0.5109779162679102,0.4149830317481967
0.0915306072163375,0.4648776384764714,0.2765997529409104,0.5060619361281892,0.4611130411665249,0.5109052193302595,0.4440552038865781,0.8035743739307195,0.5671903987018221,0.4903982718727457,0.3256724308811067,0.5891258583758626,0.4491913875453755,0.1825654057575808,0.464266951093945,0.3220713922143736,0.5222214593858796,0.621520404409927,0.573318610106111,0.4262882492291254
0.0529478718898378,0.3997100292671179,0.3616648913516989,0.4338764995017105,0.4967161094774274,0.5569632131969432,0.4101637558371611,0.7603135820268737,0.5143121773923721,0.4198150287596727,0.2812774283705997,0.584169591484793,0.4319756172810834,0.1864806869239008,0.4363280400306653,0.3304230192189804,0.5270681944743878,0.6184120378255364,0.5211386652687525,0.4271451687130844
0.0967450218612957,0.4251659259485309,0.350580943574353,0.5183864817279322,0.5563154795656499,0.5034979083800086,0.4761447421657076,0.7301703960309461,0.6213935772357095,0.4595370765048343,0.3784061361358447,0.7010150594426218,0.5281730359991326,0.2205049595312218,0.463125843290017,0.3270622686693653,0.4793753656593779,0.633805156220812,0.5639120960963377,0.5028840456513972
0.0176627853846319,0.4242818980516673,0.3495942681926347,0.5438406842924799,0.5043045391892205,0.5517581786483444,0.4514360424916158,0.7111842902593605,0.5698039532973602,0.4252333288153332,0.3423757829799404,0.5837560866212576,0.4267209564082756,0.1931776460080713,0.41943681817084,0.3251827991611298,0.4908112944395175,0.6013989633743478,0.519862075842588,0.4627671843622817
0.0456348064177937,0.403092175361061,0.3643806861381703,0.4973947524965451,0.4947526260620483,0.5362067775024835,0.449618605236687,0.6975753675707431,0.5548771185656012,0.4364301196940269,0.3403222679827783,0.5799750329575313,0.4276900868328963,0.2126975043069721,0.4026753159007783,0.3305797938541972,0.5046671562147746,0.5971021979502973,0.5130405372823916,0.4524380117431798
0.3822931804194802,0.3757956388411216,0.4341625169690623,0.4656233259572065,0.1972218496049493,0.2679393089775685,0.4339472866669298,0.9440215744542756,0.6897220821597677,0.4943465058129829,0.2565742122137833,0.5525272244366484,0.3743339636934552,0.1841413259809192,0.4048395666076203,0.4285524683987677,0.3297224999111724,0.6236462194716009,0.592722556978231,0.4836808776677114
0.0459073201294103,0.4384103321834143,0.3389776019282992,0.5703599078552967,0.4922680557313695,0.5802116950991703,0.3808103347029449,0.6686699156791823,0.6016446101313812,0.4380979518242111,0.305866448799082,0.5839110970847955,0.4053618131031767,0.2107465428194919,0.375561479266521,0.3806997274658446,0.3927670973555047,0.573640438006719,0.5744510188913112,0.4534472646148758
0.0356331157118958,0.45270887607198,0.334530152609489,0.4875859163330598,0.4474864750487437,0.5753298817963647,0.4699681867912144,0.7379492789222358,0.5461882887927544,0.407370880448369,0.2518594821587077,0.6009330301964247,0.4634825567711501,0.1942821889320723,0.4093057074985323,0.3543281204640099,0.4320182688989409,0.6227325495510433,0.5324050874200134,0.5030179383714742
0.0899477170975121,0.3827977702146763,0.3796667647441382,0.4416564911469424,0.4800932812305308,0.5095689487471714,0.4570091298294999,0.6856190402613825,0.5441858815561724,0.4150615976239204,0.3787008188829797,0.5614774621253722,0.4428835071277868,0.1871163138719168,0.4132487235616835,0.298343985461084,0.4761966978080976,0.5711066302421601,0.5288009796658505,0.4728519423041381
0.0749972979363361,0.4062517674772894,0.3746995887469522,0.512095688029899,0.4940416907992069,0.5811321712614543,0.426294608852258,0.6697983423187321,0.638235520407703,0.4000968108658816,0.2664089267400056,0.5680892690536906,0.4895486200862384,0.2411960891770578,0.437986874983513,0.3973915472877863,0.5510973076618817,0.6244530623928739,0.4793234936291513,0.4352210847516499
0.0369804163450271,0.4123063607381957,0.3601365700488965,0.5255783329109982,0.5287235838120723,0.6090268041145883,0.4347891468533317,0.7415245639726413,0.5627378083731112,0.4205354701494773,0.3703143404426555,0.596452568446778,0.430961320328074,0.1743084751843893,0.3758119120260108,0.3172175990883497,0.508168253001192,0.6992687238578574,0.5317670751670742,0.44288003068039
0.0421714982576508,0.4333337749147602,0.3416876823463589,0.5765410786435688,0.498308318541575,0.5658141886260801,0.4057597184300374,0.6961916658278654,0.6055055618169741,0.4636163637620644,0.4207291011862319,0.6041870814785799,0.3943245582168986,0.1809639993146019,0.3743697300204438,0.4205215153216486,0.4266795243706085,0.5322455295057277,0.5907494545456258,0.4511220033501828
0.0282638897409029,0.4289037919062396,0.3544620842512289,0.5751283480587597,0.512290381999582,0.5701978499708548,0.4158334443481936,0.6956345241163117,0.6091573231208706,0.4123389423810565,0.338213340510486,0.5387988379742474,0.4661521081973672,0.2275862194211141,0.4845965147534457,0.3132153379588481,0.46626848272585,0.5936585832562026,0.4868721586352023,0.4329677775580388
0.0852681021710492,0.4309814686226872,0.4507553658577793,0.4477198251712183,0.5597863586951305,0.5409380584985805,0.4278610210428125,0.739566669500963,0.5928177382212134,0.4327990337284291,0.3062222772335354,0.6504835518202925,0.4793447699370176,0.2108570568663988,0.468791273756871,0.3600205568493087,0.4253866154468526,0.6614609320829773,0.5188709674657923,0.4721756638733056
0.0465500010928231,0.4165532354268693,0.3888151580362816,0.5857888450197307,0.5220679647020154,0.5057345482726413,0.4421617048394016,0.7010124054057374,0.5398804116221794,0.4156591002722372,0.3167854559568219,0.6042644292524336,0.3989926217255909,0.2123028797557325,0.4368453589431058,0.342212328687336,0.5900504097029802,0.6014506100955407,0.5256827668571123,0.4156738238121554
0.1620154250829628,0.4529431752317367,0.2970688719901098,0.3853352015243657,0.5663346726380464,0.4773316378425883,0.4462477340749248,0.7175076708251978,0.512133392630553,0.4700982434486956,0.4000308684829983,0.6337404168143248,0.484095496625985,0.2192472355737685,0.3938788666501577,0.3667732714312053,0.5491321891338955,0.6366435353961875,0.5034854789253371,0.4680850651303483
0.1895398802148924,0.4163768747692732,0.3154886495018824,0.4633415597901728,0.5571238467489018,0.5377550187266031,0.4244028983324295,0.7677832617764528,0.4892777681965143,0.4460709222837922,0.3035788363300006,0.5590104472797626,0.4360035257689367,0.2236538782263667,0.3974867046864186,0.3153437594929756,0.4752833719765219,0.5874854939942037,0.459748371380255,0.5022801499152101
0.0478758267342336,0.412323879844421,0.4138113894546802,0.6069641661333411,0.5377814971434902,0.5362290937315419,0.4119720895143867,0.7293054305166815,0.6040901469436563,0.453270786884084,0.3709614780844806,0.558385692405199,0.4665937643401598,0.2095607492434218,0.3871069497714376,0.2952546689830114,0.4721510308798278,0.5751864187686663,0.4959227359873519,0.4607254222781459
0.0348234989899958,0.4053493656261015,0.3562737817391043,0.5682803981289586,0.5266921206447124,0.5837000151820713,0.4388486212189736,0.7121429935179466,0.6330416085141006,0.4279558067089103,0.2672149254308253,0.5927921500972352,0.4741938938822436,0.269296060686897,0.3760660830740253,0.3518455168701648,0.5503080521094117,0.555104117633906,0.4989796353557403,0.4910490846170678
0.046703139460355,0.4039032843443083,0.3639955277062419,0.4988956034619774,0.495355620405934,0.536381080113083,0.4488815659803032,0.6958966468284038,0.553931933418343,0.4351050367371973,0.3456883384196894,0.5843515087876671,0.428654215642919,0.1921299454901542,0.4100657503430128,0.3288579459135312,0.5096122763313937,0.6123899396770267,0.5342307248165435,0.4866571627920716
0.0580290662307951,0.3821424092719588,0.3780331628223114,0.504424463768475,0.5336773890322428,0.5822649874236323,0.4266805542213396,0.7293182992164198,0.5508375410360804,0.4251071094891597,0.3818347063077366,0.5643550854125641,0.4518325444386339,0.2297062067849835,0.506130710998991,0.3454173188841623,0.5293042036631094,0.5956252042967348,0.5149687786808914,0.4344132177734798
0.0264290098642457,0.4449482539200219,0.3414813894297188,0.4457548853050861,0.4950080029524377,0.55858531395764,0.4525196197888589,0.7215927849518522,0.6030862607338003,0.3990381737547007,0.3490643684133013,0.6271598071908384,0.4737348530494268,0.1956996947470656,0.4248610102159452,0.3443378886983855,0.4855070827331512,0.6598023096666665,0.5329617582333228,0.4214599711931979
0.0604867893668342,0.4273650388298198,0.4192512247576273,0.4247591474828481,0.4870323589023566,0.5189161062671689,0.433957727066836,0.7105242899982755,0.5607007783954822,0.4480864332256993,0.3236984054624672,0.5585204027531658,0.4196600363980129,0.1896168038340613,0.4723226108523609,0.3421358948249826,0.5581926162003167,0.6000273013297466,0.4699744379730052,0.4412087806528894
0.0509576591544393,0.4176633848279945,0.3568716416255206,0.4151794595836596,0.461571784038513,0.5119250878313173,0.4363286060607192,0.7192181853537514,0.5884343360686576,0.4268629241556502,0.3505900645636075,0.5515367684466599,0.4296507637178172,0.1886006541003443,0.4753059993853236,0.283690036420314,0.4836468894441131,0.5407230867266595,0.4983163339878786,0.4581135140231998
0.0697326718183606,0.3886428920270113,0.3663377617236016,0.5263981920249436,0.5010749216790004,0.5651812956630873,0.4306846333193852,0.7092616483503089,0.6261069843500612,0.4509228284002723,0.398233377908414,0.5803190115636796,0.403802103673224,0.2363164616395376,0.2486805376627976,0.3022830237819647,0.52502620618855,0.6604560254566137,0.5400149515431736,0.5195992011225041
0.0411392641003111,0.4352481457177221,0.4010574484006741,0.5536033080042133,0.4966294240347739,0.5175849668102384,0.4396407757298087,0.7123844159362678,0.5514770201421731,0.4372161149544126,0.322518929068858,0.6098142002390483,0.4274464107263869,0.1971829277770451,0.4021580258738271,0.3260027909663925,0.4954125446356747,0.5780207323808365,0.4926850132202852,0.4611919160883215
0.0472230544445789,0.3979677563733587,0.3711462010072371,0.5255691892323193,0.5044811597619677,0.5413998562115496,0.4459599393333304,0.7018069116589866,0.5616605848517086,0.4381005514261224,0.3714121817964469,0.5466963188866568,0.4593140312982175,0.2233345268526056,0.5012853166251742,0.3280054861167173,0.4924702598996906,0.5878318451388246,0.477902452560761,0.4535459849533936
0.0417526701394186,0.4192800040571063,0.3586821005156374,0.421039118312168,0.4804042960470779,0.5379923484819364,0.4338163019395744,0.7103417260220856,0.587907908893873,0.4341592700688405,0.3269270999318904,0.5995650893377451,0.4421599650389211,0.1982444749230557,0.4689099128487287,0.2770470929863142,0.5070155122759762,0.6136448425463887,0.4917005018171012,0.4341886852510232
0.0596842474599767,0.3972396471526346,0.3301300388690497,0.5834979233844378,0.5161052873647377,0.6082201330161773,0.4440615703009035,0.7322930168761701,0.6069815316982613,0.4684370809138813,0.354983694519386,0.5181049037888963,0.4775941402217169,0.2078879327219092,0.4205401260027533,0.3585144102601864,0.4936623259578219,0.6472238007748973,0.5377593660111135,0.4306890148359021
0.0206367326044272,0.413425108620714,0.3481824316555414,0.4979575697536487,0.5221934263421365,0.5696962473037746,0.4225805720968589,0.7230987717694142,0.6539931769416211,0.4468496831054435,0.2562192898416057,0.585490568122147,0.5039638689523968,0.2354919568764138,0.4039359162085412,0.3621640609137819,0.4899831284906852,0.6026259581934216,0.5189743317116329,0.4429956217934586
0.094064202199612,0.4240331334117573,0.3255445271777777,0.4520275234559272,0.4808232645441115,0.502963407820877,0.4418472511710674,0.693706956140785,0.5932031047662281,0.4616736425431225,0.3271774185893211,0.5813159306617479,0.4804457315161663,0.1857885969876224,0.3831819324909674,0.2954833993595212,0.4492091811569317,0.6195058912822391,0.5270530016050927,0.4516912702839668
0.0846697484160037,0.4284037392732129,0.3202451571614478,0.5333179960609793,0.486606532732153,0.5819911594188506,0.4786283313770936,0.7317232379790247,0.5740862595309619,0.4085047406999393,0.3507738279793966,0.6510310604670431,0.3973779398409585,0.1639778379581397,0.4703871280447161,0.387100218260715,0.3570538752525376,0.4798882872771559,0.7100595672704942,0.3585440090056782
0.0552407568092011,0.4033817095578589,0.364258566290776,0.4939835089493945,0.4824726229178647,0.528118883984985,0.4539344737010614,0.6986529301840064,0.5650257254064288,0.4199220517076955,0.3488663000903186,0.5464784036535248,0.4168482060741409,0.189860054428472,0.4310211459356117,0.2953456462761752,0.5000862441413787,0.5681159380448402,0.5162833810087193,0.4586014830943422
0.0552146291182194,0.4647864495396,0.3851175480950788,0.4888298086501872,0.4697707696325562,0.5253760938436446,0.3934391332963919,0.72326319071046,0.5636656516500312,0.4065098119869103,0.2454946287193966,0.5866775377933757,0.4479820473275168,0.2007593227046162,0.3833547414076,0.3124668103844269,0.4378620930342909,0.6688673022929531,0.5361754571535763,0.494662607627258
0.0414500981583707,0.465824407354036,0.3155960027880544,0.4839813421069024,0.5248103069671963,0.5113949421453454,0.4378507170931046,0.7572417970815966,0.5511722236222895,0.4238591218889829,0.3062934422801169,0.5704318312988128,0.4392957471704735,0.1926054525919452,0.4465278145557191,0.327251446272879,0.4982808837034975,0.6175659474299191,0.5288795333205896,0.4553282305455305
0.0752372450024157,0.4219985880234438,0.2930158307698758,0.556305606737331,0.4460665372671997,0.5669240785717341,0.4432164382689875,0.7211770031688834,0.4866199541757081,0.4070644495715987,0.3822628578949479,0.6965754863274844,0.3966474449779119,0.1731947265275795,0.4860834579840529,0.3266141942027774,0.4658000155510662,0.633976477332115,0.5087377651634211,0.3301116442931673
0.0411412665252144,0.4002817368572905,0.3625340134523315,0.4486459584158926,0.5035813878527859,0.5294801122940452,0.4172541427714833,0.7156872644896531,0.6130545582288993,0.4660404138271006,0.3684775677379001,0.5773006844165014,0.4871255225084938,0.2099397698548274,0.4352279679976994,0.3490710614011016,0.5238522717499099,0.6385097926933745,0.5004901003098615,0.4542502550685214
0.2120600939064898,0.4018879334904373,0.3534002796774219,0.4154188602473148,0.528553901298422,0.5050916814428827,0.473233436525187,0.6805875965855689,0.5812984184690192,0.3707449568034356,0.3950794012412288,0.6348959169344723,0.5396469939826678,0.2138544805393738,0.4258010014881236,0.3565339012015897,0.322647165603021,0.6498071630976856,0.3886873342943054,0.486210620815395
