PC1,PC2,PC3,PC4,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC17,PC18,PC19,PC23,PC27,PC33,PC36,PC38,PC39
0.2479831396336762,0.4729359123168922,0.2321632333404412,0.5044321873731799,0.4881073493508334,0.5356800351040972,0.7399830134137523,0.8081595383180689,0.2729595916953956,0.6358133576911584,0.3881792162384697,0.5107502713322092,0.6224244330054358,0.5930141821283874,0.5163742784420872,0.3199517049479102,0.5812852464008776,0.5260120050515016,0.5084376981433373,0.6456512543403706
0.6342100209799862,0.7279234426544726,0.2576377674344858,0.4894605135618505,0.4267075035052888,0.4264685706829983,0.7797519374381993,0.7605415948025823,0.2813565972081945,0.6213520947639396,0.301207318476112,0.2876835122550256,0.7876179312081226,0.4766837121503964,0.4810379034612301,0.3008786019864877,0.4325392135746365,0.3394741347346072,0.5015166982813314,0.6305612079695475
0.3382879067944059,0.3194907323362498,0.29579282742719,0.5288095912401145,0.5013737104800879,0.5847349028861418,0.7409794106471613,0.7081905270615071,0.3139053024675057,0.6251987960089669,0.3963241233295475,0.4982744071200017,0.6398108429369483,0.4579756160467335,0.6290211602279989,0.2742983252608609,0.6013133754113971,0.4534483567670198,0.5056653214143891,0.4586504969844031
0.1987113020391365,0.345410723877148,0.4296265232206727,0.691878953903551,0.477923493142446,0.5876378317561395,0.7788686348527609,0.4901381990492287,0.3177451292681873,0.6931482212016421,0.5464611445945824,0.430079243105493,0.7188788290835171,0.531191661629873,0.3222612169457728,0.4219274292553315,0.6026158941790546,0.4460270954979236,0.4224540888215456,0.7050672427866804
0.2337808730334627,0.49652699919983,0.683225940642473,0.2321093504393469,0.4583375602378894,0.6448643795968996,0.7194705295281735,0.7491007743393545,0.3210706936669582,0.6146632531599309,0.5121804289492179,0.2310561637697892,0.5893425601104438,0.1871006043057664,0.6672032087718532,0.1185305509268573,0.5522527040973784,0.5510701096217362,0.555250439484024,0.464707801891342
0.500561319632512,0.4351099875216802,0.2913196857278218,0.5526857794732809,0.388503415659825,0.4689114050564066,0.7175648982371423,0.715115972884537,0.3035854566000199,0.5883594762120052,0.3877377109456439,0.4140140075599561,0.7177279642975134,0.6097818544636414,0.632393990680209,0.3286829871850911,0.5691551318603919,0.5342360082744602,0.5083833093397453,0.4188037181672441
0.3060441213095655,0.3876402196870852,0.2450343832120846,0.4876699139409374,0.4124620941850102,0.6077740251431051,0.7559336996731065,0.743300638999577,0.2370670955163419,0.7099494058360349,0.4368106494988724,0.3809052464923322,0.6670677801274998,0.5152547242972386,0.5508894579984563,0.2909173889340127,0.5120395390857022,0.5356418110505269,0.459740521163583,0.358431647889297
0.2609129966279797,0.2737731497141777,0.2132410537665589,0.6960984458902648,0.5576249400958379,0.6120836717973142,0.6509854854773371,0.573889228277876,0.2156246688316681,0.6355695310972771,0.3981102157634785,0.175004722608542,0.6634992518495513,0.5627559315571251,0.2805380736411377,0.3234141784315857,0.4744929452640531,0.368809466689495,0.351073455880088,0.7039612550514978
0.1121373679661142,0.6629748088793,0.2944947530402428,0.5197929266350788,0.5415563351188025,0.5069515070468164,0.8107903246793366,0.772052947772372,0.2752105075090363,0.6556458633390383,0.4103518030281077,0.3887165962158276,0.6929377687978556,0.4541130290164753,0.5506342145501593,0.3247392649987246,0.5246521554261089,0.5080333837122759,0.5126593328581809,0.5628418885872003
0.3311625384097243,0.3158025530210618,0.1921524997108171,0.5859021946678316,0.4323931713330703,0.5328521833148488,0.8303134902624255,0.7622541702296792,0.2626287461724239,0.5644548512339409,0.367257389365615,0.4678448366987199,0.6735764350229725,0.4481306933244256,0.4153628862360883,0.4007137582201329,0.6429965495530188,0.4185128986768022,0.5117981753781424,0.5480021154844924
0.347358689984989,0.5547522132639229,0.1716318868303121,0.5169691190828908,0.3674884446048962,0.4766652543608026,0.8565219670190466,0.7813744126340297,0.4307722550642736,0.6696810725942836,0.5244843678626897,0.4838688420905804,0.6233312570242637,0.7437153749198673,0.2506265117783967,0.3357584620390262,0.6514264389270775,0.4539130270146403,0.5607277310723078,0.6877015502255399
0.3506212416101422,0.4510520665014443,0.3758222762832679,0.4115219551960357,0.4593476406576314,0.6442109886685279,0.7175925940071193,0.6881281710814009,0.3316809316919635,0.671219400164077,0.496704410674666,0.2771725347478931,0.6529650971902277,0.5009197304537409,0.5427454388536486,0.2397320111040171,0.5312015974555205,0.4767421087505273,0.4856619874848706,0.4646658516265787
0.2393462600527987,0.6366667195519544,0.2935970981223691,0.4478855370849779,0.5012403882820222,0.4604593417021343,0.7724620041032163,0.8081573947117255,0.2799466566788629,0.6579068489581238,0.5045480412567085,0.4479768248349391,0.6618433066796854,0.4220159831588485,0.5668439406125796,0.3393055658342194,0.57264268931292,0.5065481348941789,0.4804622976980743,0.4727177805040915
0.2967838717761059,0.2843231261202981,0.2053498300714353,0.5976571344236881,0.4769055794759044,0.5764360644538419,0.7522043779899057,0.8017739782840881,0.2592087303963112,0.6248894522533333,0.354236604493347,0.4407813140063448,0.5826668550163521,0.5197576456785199,0.6478022480542484,0.3696894621721276,0.5778590205493895,0.5344422076649208,0.5240545696464205,0.529182731396606
0.1687440792766902,0.5414884611794228,0.2613383126411934,0.5491872788741484,0.5245106554433194,0.6899772151728908,0.7960693269323813,0.7129247147870483,0.2646089388103534,0.5772232725638111,0.3572718500337878,0.3126624095234854,0.7035329724242254,0.5004973521747419,0.3892388967117879,0.3071641667648842,0.4561820753717145,0.3948032578364349,0.4304968246743749,0.5649075854555694
0.2111450867941453,0.4372032485316633,0.3646393952433912,0.5785716013279005,0.6156143780943245,0.6675130070637934,0.7164723528512668,0.7535773629120421,0.3299722016674122,0.6963968247109713,0.4527871478584624,0.14174080576856,0.5533278248335882,0.4454302637807167,0.3852191366850624,0.3902208028140121,0.4804374969768554,0.4553048016678008,0.3469297851988133,0.6473795876483893
0.0565459060266408,0.8087375860076031,0.2513944954386084,0.5665426274582868,0.524085151319001,0.5185034151151916,0.727109105402528,0.6611983785317163,0.288456915678778,0.6310326745479022,0.3415616334955051,0.4982124197982597,0.5409255680345405,0.633656076525339,0.6216496914161169,0.3069836629505217,0.5397418321075822,0.4828369767326729,0.3771089147133274,0.4502234879040077
0.2788859554098959,0.472086260851735,0.3809088118067258,0.5390876021826668,0.3881857648851012,0.5218642107649623,0.6692294124414135,0.7988996730049854,0.2840920120022039,0.5312816319902423,0.3906115677013357,0.3629629169789018,0.7058593455200968,0.5866441902883637,0.4723638337053535,0.3294902891754916,0.4795469193122495,0.5831403884561848,0.5214066572150727,0.4297729881645077
0.1607982843806838,0.6010693708019892,0.3138438850204635,0.5250775334268605,0.4913480723236091,0.5162012762138815,0.7785918788384799,0.7719038637817166,0.2856703830941246,0.6836947731744454,0.3273971853648703,0.5577490690716774,0.6282754377378826,0.5209117913738841,0.483862532760049,0.3191171281598648,0.5221387262792885,0.5465749780197598,0.5323885533952313,0.4788911779871829
0.4072786156287295,0.4087586484039521,0.2588421919818692,0.5111719236739815,0.4524249185417947,0.583081162149424,0.7499936519342661,0.7131549983300991,0.3236527065715034,0.7119947120389013,0.3980073956916654,0.3744449613680829,0.6518754962868791,0.4535106671269857,0.4216760913556277,0.265131073624584,0.5191490044754112,0.4311450316070858,0.4619278605376309,0.5489800283094319
0.2407857949180033,0.3433276930721957,0.2007511845809508,0.4157913778881218,0.5176516760267552,0.8101705593989756,0.8678856438706821,0.9038129142772924,0.3155295255359919,0.4658645660027115,0.3899118764803245,0.5088045720705234,0.7276675252083303,0.5091968972084645,0.6408914954120165,0.2235443153359643,0.5262419663974646,0.4844628295426059,0.3974399282891809,0.4851464724575655
0.3892867407676812,0.3589702988432743,0.1633723539935427,0.5304771070447305,0.4464583988408576,0.5465488527626606,0.8046503560403155,0.8375428084503175,0.2677130791519205,0.5932991811150594,0.3657887243006301,0.5550972726987407,0.6316140944156055,0.5105108584937333,0.4053705892297564,0.3387035741951215,0.5379895008169921,0.4671340914650937,0.4153922860888654,0.4582442465891826
0.2167971988303727,0.5226215515537022,0.197268898270424,0.4999583117785658,0.5348734580813393,0.6384289888775067,0.8130778907232077,0.7978906519658105,0.2326609823551141,0.6369085712794721,0.3556238796400176,0.5834375208045267,0.8202291213612389,0.5719135917586676,0.7519135718425183,0.3335021555032366,0.5860763134599066,0.5485672459667604,0.4492024798457213,0.5468789161599384
0.2169550614761178,0.6464798185730094,0.3018457522074239,0.5267334138463621,0.4244642575783393,0.5103081515765776,0.7200311992096514,0.7601742235889709,0.1980305695276212,0.6950015600670117,0.3844822624160247,0.3840934845315673,0.7175444386742434,0.4106452428216416,0.5063872723316184,0.2362467351553364,0.4634163812844988,0.4280414569078239,0.5655695237946072,0.5174102074562912
0.2694690578201641,0.2895812084918867,0.1818994980540439,0.5217729394799798,0.4804732317251098,0.5974396813243245,0.7877992613580824,0.8898066469186683,0.2586179183011233,0.5733419810331004,0.3583186917960471,0.3497316769095765,0.6417064968604155,0.4545901395762611,0.6235919121663565,0.3861965932414055,0.6081359848972161,0.457358696512626,0.4178602325736746,0.4652168185431627
0.2652712098891756,0.3853548551651811,0.3415567360279704,0.4917893842532022,0.5585090020058229,0.6230425117651133,0.748047078175075,0.8742029644608998,0.2679151656585489,0.7704878881436811,0.3934511163560017,0.3058076531499955,0.5447405268739892,0.4058428372230621,0.2767903291989393,0.4857136050146748,0.6298555267350934,0.521539127838478,0.5436119413891607,0.3157022639991085
0.2253154738442481,0.4180589224520232,0.2535899330812921,0.6570754611295853,0.5318756550532152,0.5937624633181902,0.6785208527028126,0.7045336986526122,0.1938099103444106,0.6182033414474035,0.2242688217220965,0.46806696079574,0.5431939609575547,0.519021649196353,0.6058356050991207,0.2683871280206996,0.5250321685896392,0.3679091521626723,0.4169106146125486,0.4301861177787815
0.3491310586851634,0.3565777942401731,0.571987177050141,0.7783483968974871,0.4456925432344681,0.3227085125967608,0.7569484687905791,0.4422367401381858,0.3365935206437717,0.449087825582673,0.3473923121630747,0.6367746697659065,0.7737917286382139,0.4529970968080269,0.6178484294554801,0.2825897030711417,0.5937098198967878,0.5923104670392464,0.4475578290041839,0.4903804489095962
0.2750887604542357,0.3199282313173571,0.4406522520143575,0.6101430478164859,0.4865396523506972,0.5568075574006359,0.771126495209584,0.6259514992631037,0.3437427999244787,0.608157812802717,0.4156110021297874,0.5301109816695961,0.5951658813766187,0.4940421386931805,0.4801545207485266,0.3555274325356836,0.5483246287411595,0.395122652209709,0.4138657020567555,0.5048848638135758
0.3109097036631308,0.3314804358333156,0.1949958875485632,0.5915852658438153,0.4930823680506197,0.447689148072474,0.7924969395205236,0.7677542549145852,0.2469671858766008,0.6111021157383685,0.379546131814115,0.4975075420975411,0.6039815160289463,0.5380098991487994,0.4569552569743265,0.2945707199426434,0.513225238907963,0.468617052113723,0.4488412151357737,0.4807832293594987
0.2433681995331907,0.6906770165611392,0.3322835848019599,0.5094413625844636,0.5479844226707937,0.5694259862548489,0.7531756225639759,0.7550239066705237,0.3261888650934448,0.7520194973859906,0.4330660176847588,0.450850134213625,0.569174795573686,0.509958283051821,0.5139630453355535,0.3772710880745198,0.7359721300770908,0.433476448879431,0.5075741184819736,0.5141929961715528
0.4116839389446853,0.3855148256360572,0.2711989046336367,0.5193680942316813,0.4994450136801323,0.4784274751218809,0.7420009664311548,0.7279916857837854,0.3309822973736426,0.6751057093329076,0.4022461217163106,0.4640547490743917,0.6771818833815694,0.5202786104382682,0.4932799790097547,0.3208867925755401,0.5136979344267262,0.4674399067662385,0.4552123350823515,0.4836035638626861
0.3579554531850448,0.2589222991185699,0.2984319166611919,0.6544619818999388,0.3480029519852603,0.3878978987466451,0.8172990575983494,0.6648397277712288,0.4528975533569001,0.4565675160539862,0.4961698157863641,0.2188443717179423,0.5781338281228597,0.5266201954689617,0.5096502109870854,0.3348561287575478,0.5405008915361355,0.5149150516717567,0.5819474737349434,0.5620708291618105
0.2417389747510216,0.5868319638641643,0.282397095929479,0.4464759382847795,0.4921036953083248,0.6665935356372406,0.6785446595009761,0.6616340083363554,0.2910950566092605,0.8248198968641022,0.4598418410355314,0.3113712190910099,0.5273935263989425,0.7167656535452611,0.6026312960314428,0.2790742857634981,0.5648260400179553,0.4389125967215007,0.4068945754405958,0.5236995038321648
0.2650230360344625,0.3870581156219742,0.3816406609562848,0.5676368921120459,0.4208400485097766,0.5476056506472428,0.8015999736470055,0.8394552837604957,0.241788859412638,0.6384925261277794,0.4305991250875862,0.454463703599669,0.7231314539179843,0.6115325018993856,0.5507420050553867,0.3594459310786095,0.5249490026767792,0.4136618703387804,0.3799622322881174,0.358829623092514
0.2143310496716961,0.4250175299374655,0.3674674274614329,0.5439041028421069,0.4823895630070852,0.5456213560975324,0.7781982571339067,0.740834705870473,0.2283972603701711,0.7733699522402036,0.3481782742603554,0.655204720837094,0.5417411867628296,0.539825539263165,0.4963852836117269,0.2963650005623252,0.4347799683423744,0.4004903677315042,0.4068142920016846,0.559374757630384
0.2418133808201415,0.2808469727860732,0.2177916915655546,0.6476266282589977,0.7458008658503803,0.2472192013856389,0.6757028605931287,0.8401113224375598,0.2418398438768351,0.632183028871938,0.3936239890217974,0.4268952280547872,0.7198765080367545,0.4631283603055677,0.5341049812856532,0.2695200765453842,0.5841946944811887,0.4457692153059219,0.4981054958887114,0.4999413513018602
0.2081139475087945,0.3608614971014664,0.4658725484362378,0.4437085094137324,0.5558277091620945,0.7057556329975139,0.7439803306234026,0.6209931385577653,0.3556950546761609,0.5369566878361738,0.4210492960206006,0.4216118093581211,0.5202526840820567,0.5469652344475608,0.4558202399725056,0.3639187044334531,0.4327738904846868,0.4523930182180024,0.4611148513218695,0.6279946634202594
0.0423355372358462,0.874255458826404,0.2830765069547266,0.518177341348727,0.4604290650289332,0.548969584824945,0.7922599534417486,0.6200616616797239,0.1646470598543518,0.8573123257553421,0.7059344720505307,0.4616140269182887,0.7609056799718257,0.4358712790059231,1.0,0.3357959752264765,0.6955440947695,0.4793411624834298,0.4404455723524731,0.4504474867122357
0.6070040995812148,0.5251119754558785,0.2639929502844715,0.538830324871371,0.4490574808404076,0.5073950984175495,0.713422665310304,0.6844421391914537,0.3179691732308564,0.6969575840911314,0.2818911492327122,0.4235671763133354,0.6103124322390815,0.4528929241135236,0.6415250273606765,0.3609670061506541,0.4548786963145197,0.4871564769999192,0.45139044846615,0.4162652910066329
0.3687176994254008,0.3987336566232081,0.5304567982679276,0.3582310656923236,0.5626029544736065,0.5676324991582073,0.7875589716709563,0.7663928087414433,0.350447512172905,0.6231083262345457,0.4188673313554773,0.4519326595700181,0.5406802363988175,0.4094617997067219,0.5705112492021729,0.344101271454828,0.5780574286504552,0.5109716379419248,0.4760570353749738,0.4999485747192811
0.2547717028378675,0.5013729423675998,0.3932002893129335,0.5425899620179536,0.5446995659011595,0.5374853218572241,0.7516331781328939,0.8263769993737149,0.2378110638636959,0.6609796239881374,0.3730619265844438,0.3822016576536027,0.6062872384326771,0.5157538333217484,0.5841458353419288,0.3198193203747426,0.5404133972938205,0.53219895590369,0.5266970624419007,0.4542391253837892
